-0
0.0535953800697858
0.119757070159693
0.186212612286921
0.266864667368259
0.342558682677615
0.426311969747687
0.426311969747687
0.515691813417164
0.609377297494486
0.70045537386667
0.819767695644621
0.939618984365063
