-0
0.00700528258840869
0.0229489329855448
0.040967438488223
0.0593165771564195
0.0780087101685721
0.106718816051003
0.12632728743938
0.154441588920219
0.181274984223284
0.213158662628506
0.243862828972485
0.28014798871225
0.310631005437326
0.346998649608201
0.389880377091466
0.423959690744329
0.475954985862709
0.516074979652134
0.551793062254214
