-0
-0.00735297430525873
-0.0055197932235979
-0
0.696844042441271
0.00369686188132609
0.0129992545436397
0.0186225120980018
0.028065452898284
0.0366410176006802
0.0462564763001221
0.0559652904270829
0.0667549978484629
0.0746758313399069
0.0826599056881275
0.0947568273969561
0.100860610334974
