-0
0.0100204957962063
0.0212734277431399
0.0337996875623204
0.0471814145881
0.059332989567485
0.0703654103710618
0.0831247541248218
0.0944243093787552
0.106263598515475
0.112442814881434
0.120741617696129
0.13079195354963
0.143924953151786
0.15464316937181
0.166349351174261
0.178635596115031
0.188396099511957
0.199604466121853
0.211395985964259
0.221944123205291
